id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,92,div.modal-content > div.modal-body > ol > li,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,93,#our-research-improves-lives-title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 44.8px negrita); texto: ""Our research improves lives""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,94,div.content-container > div.block--text__text > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.6px); texto: ""UC Berkeley researchers work every day to make discoveries t""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,95,div.content-container > div.columns > div.column > h2.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Research with results""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,96,div.column > div.column__content > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""The world’s most complex problems find groundbreaking soluti""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,97,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Our impacts""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,98,div.content-container > div.columns > div.column > h2.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Global expertise""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,99,div.column > div.column__content > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""From energy and climate change to healthcare and AI, learn m""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,100,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Our programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,101,div.content-container > div.columns > div.column > h2.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""157 years of excellence""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,102,div.column > div.column__content > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""11 Nobel laureates on faculty. The #1 public research univer""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,103,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Our rankings""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,104,div.stats > div.stat > div.column__content > span.h1,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 49.6px negrita); texto: ""The #1 public research university in the U.S.""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,105,div.stats > div.stat > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""According to""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,106,div.stat > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""U.S. News & World Report""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,107,div.column__content > p > a > em,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Times Higher Education""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,108,div.column__content > p > a > em,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Wall Street Journal""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,109,div.column__content > p > a > em,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Forbes""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,110,div.stats > div.stat > div.column__content > span.h1,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 49.6px negrita); texto: ""50 top 10 graduate programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,111,div.stats > div.stat > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""According to""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,112,div.column__content > p > a > em,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""U.S. News & World Report""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,113,div.stat > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: "".""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,114,div.stats > div.stat > div.column__content > span.h1,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 49.6px negrita); texto: ""Hundreds of groundbreaking inventions""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,115,div.stats > div.stat > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Created from""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,116,div.stat > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""UC Berkeley research and patents""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,117,#creating-more-venture-backed-startups-than-any-other-university-in-the-world-title,si,cumple,7.67:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 36.0px negrita); texto: ""Creating more venture-backed startups than any other univers""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,118,div.content-container > div.block--banner__text > p.building-block__ctas > a.button,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""Learn more""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,119,#latest-news-title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 36.0px negrita); texto: ""Latest News""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,120,div.component > a.wrap-link > div.caption > p.h4,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""New digital tool shows where exactly California’s water goes""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,121,div.component > a.wrap-link > div.caption > p.h4,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""In a new Robert Reich film, divided Americans struggle with """,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,122,div.component > a.wrap-link > div.caption > p.h4,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""Watch: UC Berkeley professor calls for a halt to AI weapons""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,123,div.component > a.wrap-link > div.caption > p.h4,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""Charting a unique path from the ‘Salad Bowl of America’ to U""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,124,div.component > a.wrap-link > div.caption > p.h4,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""Decagon wave emerges near Saturn’s south pole""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,125,div.component > a.wrap-link > div.caption > p.h4,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""UC Berkeley research explores how people actually respond wh""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,126,#academics-title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 36.0px negrita); texto: ""Academics""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,127,div.content-container > div.block--columns__intro > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""UC Berkeley boasts over 300 degree programs across our 15 sc""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,128,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Undergraduate programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,129,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Over""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,130,div.column > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""115 undergraduate degree programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,131,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Graduate programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,132,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Our""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,133,div.column > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""masters, professional and doctoral programs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,134,div.column > div.column__content > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""are consistently ranked among the best in the world.""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,135,#admissions-and-financial-aid-title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 36.0px negrita); texto: ""Admissions and financial aid""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,136,div.content-container > div.block--columns__intro > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Ready to start your journey? Discover how you can join the G""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,137,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Undergraduate admissions""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,138,div.column > div.column__content > p > span,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Learn more""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,139,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""about""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,140,div.column > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""undergraduate admissions""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,141,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Graduate admissions""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,142,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Explore graduate programs, research opportunities, career su""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,143,div.column > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Graduate Division""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,144,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Financial aid""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,145,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Our""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,146,div.column > div.column__content > p > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Financial Aid and Scholarships Office""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,147,#student-life-title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 36.0px negrita); texto: ""Student life""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,148,div.building-block > div.content-container > div.block--columns__intro > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Life at Berkeley blends discovery with contemplation, the sc""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,149,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Find your place""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,150,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""With multiple housing options and dining that’s delicious an""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,151,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Housing & Dining""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,152,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Join the lair""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,153,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Catch a game and cheer on the Golden Bears, with 30 sports, """,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,154,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Cal Athletics""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,155,div.content-container > div.columns > div.column > h3.column__title,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 21.6px negrita); texto: ""Get involved""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,156,div.columns > div.column > div.column__content > p,si,cumple,15.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Whether you’re catching a show, attending a lecture or wande""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,157,div.column > div.column__content > p.buttons > a.link--cta,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Events Calendar""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,158,#take-a-tour-title,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 36.0px negrita); texto: ""Take a tour""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,159,div.content-container > div.block--banner__text > p.building-block__ctas > a.button,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.8px negrita); texto: ""Plan your visit""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,160,ul.footer-social > li > a > span.screen-reader,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 21.0px); texto: ""Instagram""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,161,ul.footer-social > li > a > span.screen-reader,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 21.0px); texto: ""LinkedIn""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,162,ul.footer-social > li > a > span.screen-reader,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 21.0px); texto: ""Facebook""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,163,ul.footer-social > li > a > span.screen-reader,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 21.0px); texto: ""YouTube""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,164,ul.footer-social > li > a > span.screen-reader,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 21.0px); texto: ""X""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,165,div.component > ul.footer-primary-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Visit""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,166,div.component > ul.footer-primary-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Jobs""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,167,div.component > ul.footer-primary-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""News""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,168,div.component > ul.footer-primary-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Events""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,169,div.component > ul.footer-primary-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px); texto: ""Give""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,170,div.footer-secondary-menus > ul.footer-left-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Libraries""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,171,div.footer-secondary-menus > ul.footer-left-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Cal Athletics""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,172,div.footer-secondary-menus > ul.footer-left-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Equity, Inclusion & Diversity""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,173,div.footer-secondary-menus > ul.footer-left-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Accreditation""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,174,div.footer-secondary-menus > ul.footer-left-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Berkeley Inspire""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,175,div.footer-secondary-menus > ul.footer-left-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""HEERF Report""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,176,div.footer-secondary-menus > ul.footer-left-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Nondiscrimination""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,177,div.footer-secondary-menus > ul.footer-right-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Websites A-Z""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,178,div.footer-secondary-menus > ul.footer-right-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Directory""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,179,div.footer-secondary-menus > ul.footer-right-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Map""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,180,div.footer-secondary-menus > ul.footer-right-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Contact Us""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,181,div.footer-secondary-menus > ul.footer-right-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Privacy policy""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,182,div.footer-secondary-menus > ul.footer-right-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Accessibility""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,183,div.footer-secondary-menus > ul.footer-right-menu > li.menu-item > a,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Media inquiries""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.4.3,afw4f7,Text has minimum contrast,184,div.content-container > div.component > div.textwidget > p,si,cumple,13.65:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Copyright © 2026 UC Regents; all rights reserved""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,e88epe,Image not in the accessibility tree is decorative,1,div.title > h1 > a.logo > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,23a2a8,Image has non-empty accessible name,2,div.title > h1 > a.logo > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""UC Berkeley home""",sin CMP detectada
7,mundo,UC Berkeley,https://www.berkeley.edu/,1.1.1,qt1vmo,Image accessible name is descriptive,2,div.title > h1 > a.logo > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UC Berkeley home"" | src: rkeley.edu/wp-content/themes/berkeleygateway/img/logo-berkeley.svg?v=3",sin CMP detectada
